SMILES,P(Act)
C[C@](O)(CBr)C(=O)Nc1ccc(N)c(C(F)(F)F)c1,7.092051477999999
Cc1c(N2[C@H]3CC[C@@H]2C[C@](C)(O)C3)ccc(C#N)c1Cl,9.599980365
C#CCOc1ccc2c(C)cc(=O)oc2c1,4.729491189
CCC(=O)OCC(=O)[C@@]1(OC(=O)CC)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,5.222457188
COP(=O)(OC)O/C(=C\Cl)c1cc(Cl)c(Cl)cc1Cl,4.3942515460000005
COc1ccc(O)c(C(C)(C)C)c1,4.812860159
CCC(=O)O[C@]1(C(=O)CO)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,7.346787486
CC1CCCN1c1ccc2[nH]c(=O)cc(C(F)(F)F)c2c1,7.37161107
N#Cc1ccc(N2CCC[C@@H]2C#N)c2ccccc12,7.09420412
Fc1ccc(C2=NOC3CCCCCC23)c(C(F)(F)F)c1,6.132673961
O=C(O)CCC/C=C\C[C@H]1[C@@H](O)C[C@@H](O)[C@@H]1/C=C/[C@@H](O)COc1cccc(C(F)(F)F)c1,4.621338695
CNC(=O)c1ccc([C@]2(O)CCN(c3ccc(C#N)cc3)[C@H]2C)cn1,5.397940009
Cc1cc(-c2ccc(N)c(C)c2)ccc1N,4.287779924
CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)C[C@@H](O)CC2(C)C)C(C)(C)C[C@H](O)C1,4.610173227
Cc1scc(-c2csc(N3CCOCC3)n2)c1C,6.468521083
CC1=CC(C)(C)Nc2ccc3c(c21)COc1ccc(Br)cc1-3,6.403402904
CC1CCN(CCCC(=O)c2ccc(F)cc2)CC1,4.971339295
COc1ccccc1CN1CC(C)(C)C(Oc2ccc(C#N)c(C(F)(F)F)c2)C1=O,6.525783736
O=S1(=O)CC(Cl)(Cl)C(Cl)(Cl)C1,5.5500975420000005
Cc1oncc1C(=O)Nc1ccc(C(F)(F)F)cc1,4.535574171
C=C(c1ccc(C(=O)O)cc1)c1cc2c(cc1C)C(C)(C)CCC2(C)C,6.67141655
CCOC(CN1CCN(CC(C)C(=O)c2ccccc2)CC1)c1ccccc1,4.475065401
CCOC(=O)c1c(-c2ccc([N+](=O)[O-])cc2)c(C)n(CC2CCCCC2)c1C,5.687188174
COc1cc2c(cc1OC)-c1c/c(=N\c3c(C)cc(C)cc3C)n(C)c(=O)n1CC2,4.612208103
Cc1c(N[C@@H](c2nnc(-c3ccc(C#N)cc3)o2)[C@H](C)O)ccc(C#N)c1Cl,8.449771647
COCN1CC(C)(C)C(Oc2ccc(C#N)c(C(F)(F)F)c2)C1=O,6.287350298
O=NN(c1ccccc1)c1ccccc1,4.26010344
CC(C)(C)NSc1nc2ccccc2s1,4.2526643360000005
Cc1c(N2C(=O)[C@@H]3[C@H](O)CCN3C2=O)ccc(C#N)c1C(F)(F)F,8.488116639
COc1c(C)c2c(c(O)c1C/C=C(\C)CCC(=O)O)C(=O)OC2,6.181642122
NNCCO,4.66010356
O=[N+]([O-])c1ccc(O)c2ncccc12,4.970541141
CCC(CC)(c1ccc(OCC(=O)C(C)(C)C)c(C)c1)c1ccc(OC[C@H](O)CO)c(C)c1,5.958607315
CCCCCCCCCCCCN1CCCCCC1=O,4.360103316
Cc1c2c(cc3c(C(F)(F)F)cc(Cl)nc13)C(C)CC(C)(C)N2,6.1706962270000005
Oc1ccc(Nc2ccccc2)cc1,5.097014528
C[C@](O)(COc1ccccc1)C(=O)N1CCc2c(C#N)cccc21,6.404228298
C=CC(=O)OCC(CO)(COC(=O)C=C)COC(=O)C=C,4.654305487
O=C(Nc1ccc(Cl)cc1)Nc1ccc(Cl)c(C(F)(F)F)c1,5.1145681
O=C1CC[C@@]2(Cc3ccccc3)c3ccc(O)cc3CC[C@@H]2C1,5.886056647999999
Oc1ccc2ccccc2c1,4.599479279
O=C(O)CCCc1c[nH]c2ccccc12,4.600101403
CSC1=N[C@@](C)(c2ccccc2)C(=O)N1Nc1ccccc1,4.923605957
CCOc1cc(OCC)c(C(=O)CCC(=O)O)cc1OCC,5.071337917
CC1=CC(C)(C)Nc2ccc3c(c21)COc1ccc(F)cc1-3,5.903785415
C#C[C@]1(O)C=C[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21CC,5.4705375620000005
CC(CCc1ccc(O)cc1)NCCc1ccc(O)c(O)c1,4.520539864
Cc1cc(O)c(C(C)(C)C)cc1C(C)(C)C,4.2619186
O=P(OCC(Br)CBr)(OCC(Br)CBr)OCC(Br)CBr,4.296471974
Cc1cc(O)c2c(c1)C(=O)c1cccc(O)c1C2=O,4.570383357
Cc1ccc(CN(C(=O)c2cc3cc(F)ccc3[nH]2)C(C)C)o1,5.906578315
CC(=O)Nc1ccc(C(=O)CCl)cc1,4.418531641
Cc1cc(N2C(=O)C(C)(C)N(CCCS(N)(=O)=O)C2=S)ccc1C#N,6.755722879
C[C@H]1[C@H](c2ccc(Cl)cc2)SC(=O)N1C(=O)NC1CCCCC1,4.76374245
N#Cc1ccc(N2C(=O)[C@]3(CCOC3)N(c3ccc(C(N)=O)c(F)c3)C2=S)cc1C(F)(F)F,7.850780887000001
O=c1cc(-c2ccccc2)oc2ccccc12,4.999638962
CCCCCCCCC(=O)NCc1ccc(O)c(OC)c1,4.593621646
C1CCCC1,4.761427038
CNC(=O)ON=C(SC)C(=O)N(C)C,4.16418328
CCC(C)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1OC(=O)C=C(C)C,4.661919193999999
C[C@](O)(COc1ccc(Cl)cc1F)C(=O)N1CCc2c(C#N)cccc21,8.68966078
CS(=O)(=O)Nc1cc2occ(NC=O)c(=O)c2cc1Oc1ccccc1,4.803930259
COC(=O)c1ccc(O)cc1,4.805710495
CCCCCCC(C)Nc1ccc(Nc2ccccc2)cc1,4.200918036
O[C@H](CBr)[C@@H](O)[C@H](O)[C@H](O)CBr,4.475065401
CCN(CC)c1cccc(O)c1,4.2513043
C[C@]12C[C@@H](C(=O)O)[C@](C)(O1)[C@@H]1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@@H]12,5.795880017000001
CCc1cc2c(C(F)(F)F)cc(=O)[nH]c2cc1NC,6.163359458
O=C(Nc1ccccc1Cc1n[nH]c(=O)c2ccccc12)C(F)(F)F,5.995678626
CCCCCCC[N+](CC)(CC)CCCCc1ccc(Cl)cc1,4.989742457
CCN(CC)C(=O)C(C)Oc1cccc2ccccc12,4.252887251000001
CN1CCCN=C1/C=C/c1cccs1,4.575066121
CC1=CC(C)(C)Nc2ccc3c(c21)COc1c(F)cc(Br)cc1-3,7.045757491
Cc1c(/N=C2\O[C@H](C(F)(F)F)[C@@H]3[C@H](O)CCN23)ccc(C#N)c1Cl,8.638272164
Nc1ncnc(Nc2ccccc2)n1,4.475065401
C[C@]12C[C@@H](NS(=O)(=O)c3ccccc3F)[C@](C)(O1)[C@@H]1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@@H]12,8.259637311
O=C1ON=C(c2ccc(F)cc2)/C1=C/c1ccc(N2CCCC2)cc1,8.853871964
CCCCc1c(C)nc(NCC)nc1OS(=O)(=O)N(C)C,4.31968262
CC1(C)CN(Cc2ccccc2F)C(=O)C1Oc1ccc(C#N)c(C(F)(F)F)c1,6.97674754
CCCOc1ccc(/C=N/NC(=O)c2cc3c(ccc4ccccc43)o2)cc1,4.747146969
O=[N+]([O-])c1c2ccccc2cc2ccccc12,4.372612633999999
CNCCC(Oc1ccc(C(F)(F)F)cc1)c1ccccc1,4.313570427
c1ccc2[nH]c(-c3cscn3)nc2c1,4.7398474880000006
CCC1CN(C)c2cc3c(C(F)(F)F)cc(=O)[nH]c3cc2O1,7.229147987999999
CO/N=C(/C(=O)OC)c1ccccc1CO/N=C(\C)c1cccc(C(F)(F)F)c1,4.849999245
CC(C)[C@@H]1CCc2cc3c(C(F)(F)F)cc(O)nc3cc2N1,5.471340355
CN1[C@H]2C[C@H](OC(=O)[C@H](CO)c3ccccc3)C[C@@H]1[C@H]1O[C@@H]21,4.213300384
CCn1c(SCCOc2ccccc2)nc2ccccc21,4.920818754
COc1ccc(Cl)cc1-c1c[nH]c2c(NS(C)(=O)=O)cccc12,6.156767222
CCCCOc1ccc(N)cc1,4.563741914
COc1ccc2c(c1)OC(C)(C)[C@@H](c1ccccc1)[C@@H]2c1ccc(OCCN2CCCC2)cc1,4.520539864
CNCCCC12CCC(c3ccccc31)c1ccccc12,4.363816116000001
C[C@]12C[C@@H](N)[C@](C)(O1)[C@@H]1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@@H]12,7.341988603
Cn1cc(N(Cc2ccc(O)cc2)c2ccc([N+](=O)[O-])cc2)cc1C(=O)N1CCCC1,5.558304864
CCC1CCc2cc3c(C(F)(F)F)cc(=O)oc3cc2N1,8.397940009
COc1ccc(C(=O)c2c(C)n(CCN3CCOCC3)c3ccccc23)cc1,4.76199532
C=C[C@]12CC[C@H](O)CC1=CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12,7.48148606
Cc1cc(C(=O)N[C@H]2C(C)(C)[C@H](Oc3ccc(C#N)c(Cl)c3)C2(C)C)nn1C,7.26760624
CC1(C)CCc2cc3c(C(F)(F)F)cc(N)nc3cc2N1,5.935916563999999
Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,4.646664755
CN(C)c1ccc(C(c2ccccc2)c2ccc(N(C)C)cc2)cc1,4.310103598
CCCCC(F)(F)[C@@]1(O)CC[C@H]2[C@@H](CC(=O)[C@@H]2CCCCCCC(=O)O)O1,4.52133973
CCCCCCCCCCCC[n+]1ccn(C)c1,4.799803624
COC(=O)C(C)Oc1ccc(Oc2ncc(C(F)(F)F)cc2Cl)cc1,4.530888157
Oc1n[nH]c2ccccc12,4.976473877
Oc1cccc2c1[nH]c1ccc(Br)cc12,5.847711656
C=C(C)C(=O)Nc1ccc(Cl)c(Cl)c1,4.267130988
CCCCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,4.763299027
CN1C(=O)c2ccccc2C1=O,4.357995079
CC(CN1CC(=O)NC(=O)C1)N1CC(=O)NC(=O)C1,4.324902036
CCOP(=S)(OCC)Oc1cc(-c2ccccc2)on1,4.16374173
Cc1c[nH]cn1,4.4500004760000005
O=C(O)CCCCCCCCCCCBr,4.658882161
CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)C3(F)[C@@H](O)C[C@@]21C,7.025488307000001
CCN1CC(C)(C)C(Oc2ccc(C#N)c(C(F)(F)F)c2)C1=O,6.399027104
O=C([O-])[O-].[Sr+2],5.47451464
Cc1cc(Cl)ccc1N=CN(C)C,5.660111503
O=c1oc2ccccc2c(O)c1Cc1c(O)c2ccccc2oc1=O,4.994669313
CC[C@H](C)COC(=O)/C=C/c1ccc(/N=C/c2ccc(OC)cc2)cc1,4.54061656
CNC(=O)c1ccc([C@]2(O)CCN(c3ccc(C#N)c(OC)c3)[C@H]2C)cn1,7.040958608
CC[n+]1c(-c2ccccc2)c2cc(N)ccc2c2ccc(N)cc21,4.88394045
NCCN1CCNCC1,4.463742133
CCCCCCCCCCCCCCC(=O)O,4.812417242
CC(=C\c1ccccc1)/C=C1/SC(=S)N(CC(=O)O)C1=O,4.636525913
C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOC)cc23)c1,4.836558333
C[C@]12CN(S(=O)(=O)c3ccccn3)C[C@](C)(O1)[C@@H]1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@@H]12,6.299873418
COc1ccc(NC(CC(=O)c2ccc(C)cc2)c2ccccc2)cc1,5.344573412
CN1C(=O)N(c2ccc(C#N)c(C(F)(F)F)c2)C(=O)[C@]1(CO)c1ccccc1,5.903089987
N=C(N)N/N=C/c1c(Cl)cccc1Cl,4.562207436
C=CCBr,4.0895778510000005
Clc1ccc(C(Cl)(Cl)Cl)cc1Cl,7.573488739
Cc1ccccc1Oc1ccc(C#N)c(C(F)(F)F)c1,6.340400688
C[C@H]1Nc2cc3nc(O)cc(C(F)(F)F)c3cc2C1(C)C,7.251811973
N#Cc1ccc(C(O)(C2CCC2)C(F)(F)F)c(Cl)c1Cl,9.199970641
COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1,4.892892606
CCOC(=O)C(C)Oc1ccc(Oc2nc3ccc(Cl)cc3o2)cc1,4.3499996030000005
COc1cc(C)c(/C=C/C(C)=C/C=C/C(C)=C/C(=O)O)c(C)c1C,5.035292631
CC(=O)CC(=O)N(C)C,8.619788758
COC(=O)c1c(-c2ccc(C#N)c(C(F)(F)F)c2)c(C)n(Cc2ccccc2)c1C,6.790619048
CCCCCCCCCCCCCC[N+](C)(C)Cc1ccccc1,4.52008774
CCC(C)(CCC(C)C)C(=O)[O-].CCC(C)(CCC(C)C)C(=O)[O-].[Zn+2],4.310103598
O=[N+]([O-])c1ccc(O)cc1,4.6294203000000005
S=C1NCCN1,8.657577319
CC1=NN(c2ccc(C(=O)O)cc2)C(=O)C1,4.210103552
COc1ccc2c(c1)CCC1=CC(=O)CC[C@]12Cc1ccccc1,6.161150909
O=c1cc(-c2ccc(O)cc2)oc2cc(O)cc(O)c12,4.784459956
CC(c1ccc(O)cc1)(c1ccc(O)cc1)c1ccc(O)cc1,4.686094833
O=c1cc(C(F)(F)F)c2cc(N(CCC(F)(F)F)CC(F)(F)F)ccc2[nH]1,7.091514981
CNC(=O)c1ccc([C@]2(O)CCN(c3ccc(C#N)c(Cl)c3)[C@H]2C)cc1,7.692503962000001
O=C=NC1CCC(CC2CCC(N=C=O)CC2)CC1,4.300000202
CC(=O)CCc1ccc(OC(C)=O)cc1,4.257231677
N#Cc1c(Cl)c(Cl)c(Cl)c(C#N)c1Cl,4.9713956360000005
CC1(C)C(=O)N(c2ccc(C#N)c(C(F)(F)F)c2)C(=S)N1CCCCS(N)(=O)=O,6.122053048
CCc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Br)cc1,4.687118439
CN1C(=O)C=C[C@]2(C)[C@H]3CC[C@@]4(C)[C@@H](C/C(=C\c5cnc(C6CC6)nc5)[C@@H]4O)[C@@H]3CC[C@@H]12,7.41453927
CCCCCCC(C)(C)S,8.494850022
C=C1CCC[C@@H](C)[C@@H]1Cc1cc(OC)c(Br)cc1O,6.244125144
C#CCN1C(=O)N(c2ccc(C#N)c(C(F)(F)F)c2)C(=O)C1(CO)c1ccccc1,7.397940009
CN1C(=O)N(c2ccc(C#N)c(C(F)(F)F)c2)C(=O)C1(CO)c1ccccc1Cl,7.22184875
COc1ccccc1Oc1c(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)nc(-c2ncccn2)nc1OCCO,4.671339113999999
O=[N+]([O-])c1ccc(N2CCCC2)c2ccccc12,7.662540739
CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3[C@H](O)[C@@H]12,4.448264633
CC(C)c1nc(CN(C)C(=O)N[C@H](C(=O)N[C@@H](Cc2ccccc2)C[C@H](O)[C@H](Cc2ccccc2)NC(=O)OCc2cncs2)C(C)C)cs1,4.55161063
COc1cc2c(cc1OC)-c1cc3ccc(OC)c(OC)c3c[n+]1CC2,4.559782248
CCOP(=O)(OCC)OC(Cl)C(Cl)(Cl)Cl,5.0
COc1ccc2cc1Oc1ccc(cc1)C[C@H]1c3c(cc4c(c3Oc3cc5c(cc3OC)CCN(C)[C@@H]5C2)OCO4)CCN1C,4.671339113999999
CCN(CC)CCNc1ccc(CNC=O)c2sc3ccc(OC)cc3c(=O)c12,5.231935665
Cc1nc2ncccn2c1C(=O)N[C@H]1C(C)(C)[C@H](Oc2ccc(C#N)c(Cl)c2)C1(C)C,7.161150909
CCC(=O)[O-],5.33151158
C=Cc1ccccc1Br,4.300000202
CC(C)c1ccccc1Oc1ccc(C#N)c(C(F)(F)F)c1,5.642065153
C=CCC1Oc2cccc(OC(F)F)c2-c2ccc3c(c21)C(C)=CC(C)(C)N3,7.016373712999999
Cn1cc(Nc2ccc([N+](=O)[O-])cc2)cc1C(=O)N1CCCC1,5.008773924
CC(C)CC(C)N(c1ccccc1)c1ccc(N)cc1,4.419625936
CC1CCNc2cc3oc(=O)cc(C(F)(F)F)c3cc21,8.823908741
CC1(C)C(=O)N(c2ccc(C#N)c(C(F)(F)F)c2)C(=O)N1CCCCO,7.599174303
CCOP(=O)(CC)OCC,4.271708728
Oc1c(Cl)c(Cl)cc(Cl)c1Cl,4.518334309
C[C@@H]1N(c2ccc(C#N)c(Cl)c2)CC[C@@]1(O)c1ccc(C(=O)N(C)C)nc1,5.853871964
O=C(CC(=O)c1ccccc1)c1ccccc1,4.554926146000001
CC[Si](CC)(c1ccc(OC[C@H](O)CO)c(C)c1)c1ccc(OC[C@H](O)C(C)(C)C)c(C)c1,5.173925197
CC[N+](CC)(CC)CC,6.583525921000001
Cc1c(N2C(=O)[C@@H]3[C@H](O)CCN3C2=O)ccc(C#N)c1F,8.823908741
Cc1c(CO)c(-c2ccc([N+](=O)[O-])cc2)c(C)n1Cc1ccccc1,5.688246138999999
C[C@H]1[C@@H](CO)CCN1c1ccc(C#N)c2ccccc12,8.576754126
Cc1cc(-c2cn(C(C)C)c3cc(NS(C)(=O)=O)ccc23)ccc1C#N,6.394694953999999
CC(=O)C(C)N(CC(F)(F)F)c1ccc2[nH]c(=O)cc(C(F)(F)F)c2c1,8.351639989
CCC(CC)(c1ccc(OC[C@H](O)CO)c(C)c1)c1ccc(OC[C@H](O)C(C)(C)C)c(C)c1,6.0
COP(=O)(OC)OC(=CCl)c1cc(Cl)c(Cl)cc1Cl,4.342924059
COc1cc2c(cc1OC)C1CC(=O)C(CC(C)C)CN1CC2,4.621338695
CCCN1CCOc2cc3[nH]c(=O)cc(C(F)(F)F)c3cc21,8.22184875
CCCN(CC)CC1COC2(CCC(C(C)(C)C)CC2)O1,7.899629455
CC(C)(C)NCC(O)COc1ccc(NC(=O)NC2CCCCC2)cc1,4.925066593
CC1CCCNC1,4.19554604
OCCN1CCN(CCCN2c3ccccc3C=Cc3ccccc32)CC1,8.958607315
CO/C=C/[C@]12CC[C@H](O)CC1=CCC1C3CC[C@H](O)[C@@]3(C)CCC12,5.335640125
CC1=CC(C)(C)Nc2ccc(-c3cccc(C#N)c3)cc21,6.643974142999999
O=C(O)CC(O)(CC(=O)O)C(=O)O.Oc1cccc2cccnc12,5.499201118999999
c1ccc(OCCOc2ccccc2)cc1,5.660051938
CC(C)(C)C(=O)C1C(=O)c2ccccc2C1=O,4.292478578
CC(C)S,4.3499996030000005
CCOP(=O)([O-])OCC.CCn1cc[n+](C)c1,4.476198491
C=C[C@]12CC[C@H](O)CC1=CC[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@]2(C)O,6.769551079
O=C1C(Cl)C(CCl)CN1c1cccc(C(F)(F)F)c1,4.610104205
CCCN(C1CCN(C(=O)C2CCNCC2)CC1)[C@@H]1CCc2ccc(OC)cc2C1,4.360103316
O=C/C=C/c1ccccc1,4.870113624
N#Cc1ccc(N2[C@H]3CC[C@H]2CC(O)C3)cc1C(F)(F)F,7.400116927999999
Nc1ccc(N)cc1,4.601137661
CCC(=O)N1C[C@@]2(C)O[C@@](C)(C1)[C@@H]1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@@H]12,6.595166282999999
N#CCCN(Cc1ccccc1)C(=O)c1cc2ccccc2[nH]1,5.218603695
CC(C)C[C@H]1C(=O)N2CCC[C@H]2[C@]2(O)O[C@](NC(=O)[C@@H]3C=C4c5cccc6[nH]c(Br)c(c56)C[C@H]4N(C)C3)(C(C)C)C(=O)N12,4.681103848
CC(=O)Oc1ccccc1C(=O)O,4.498114037
CC(C)C[C@H]1C(=O)N2CCC[C@H]2[C@]2(O)O[C@](NC(=O)[C@@H]3C[C@@H]4c5cccc6[nH]cc(c56)C[C@H]4N(C)C3)(C(C)C)C(=O)N12,4.571338862
O=S(=O)(c1ccc(Cl)cc1)c1ccc(Cl)cc1,4.444942087
CCCCc1ccc(C(=O)N2C[C@@H]3C[C@H]2[C@@H]2C(=O)N(c4ccc([N+](=O)[O-])cc4)C(=O)N32)cc1,5.788701433
O=c1cc(C(F)(F)F)c2cc(N(Cc3ccoc3)CC(F)(F)F)ccc2[nH]1,8.075720714
CC(C)C(=O)N1C[C@@]2(C)O[C@@](C)(C1)[C@@H]1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@@H]12,6.206675347000001
CC(C(=O)O)c1ccc(C(=O)c2cccs2)cc1,5.590997297
CCOC(=O)c1ccc(CN2CC(C)(C)C(Oc3ccc(C#N)c(C(F)(F)F)c3)C2=O)o1,6.881074247000001
C1CN(SSN2CCOCC2)CCO1,4.226877934
C[C@](O)(COc1cccc(F)c1)C(=O)N1CCc2c(C#N)cccc21,6.272458743
CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O,4.575066121
O=C1[C@H]2C3C=CC(C3)[C@H]2C(=O)N1c1cc(Cl)cc(Cl)c1,6.85886391
CCOC(=O)c1c(N)sc2c1CCN(Cc1ccccc1)C2,8.677780705
CCOC1Oc2ccc(OS(C)(=O)=O)cc2C1(C)C,4.284623913
COC(=O)/C=C(\C)OP(=O)(OC)OC,4.601572118
Cc1cnc(NC(=O)C2=C(O)c3ccccc3S(=O)(=O)N2C)s1,4.442219796
N#Cc1ccc(-c2ccccc2Cl)cc1C(F)(F)F,8.008773924
COC[C@H]1COc2cc3[nH]c(=O)cc(C(F)(F)F)c3cc2N1CC(F)(F)F,7.169625217
O=C(O)c1ccccc1O.Oc1cccc2cccnc12,4.841436995
CC(C)(C)CC(C)(C)c1ccc(O)cc1,4.5690763830000005
CCCCCCCCCCCC[n+]1ccc2ccccc2c1,5.347178527
Cn1c(=O)c2c(ncn2CCOC(=O)C(C)(C)Oc2ccc(Cl)cc2)n(C)c1=O,4.630975348
CCCc1ccccc1Oc1ccc(C#N)c(C(F)(F)F)c1,6.597738617999999
C[C@]12CC[C@@H]3[C@H]4CCC(=O)C=C4C4(CC4)C[C@H]3[C@@H]1CC[C@@]21C=CC(=O)O1,7.431798276
Cn1cc(C(=O)[C@@H]2CCc3[nH]cnc3C2)c2ccccc21,5.221342368
CCC(C)N(C)c1cc(C(F)(F)F)c(C#N)cn1,8.15490196
CC1(C)CCc2cc3c(C(F)(F)F)cc(Br)nc3cc2N1,6.9374180160000005
Oc1ccc(Cc2ccccc2)cc1,4.832269248
CCOc1cc(Oc2ccc(C(F)(F)F)cc2Cl)ccc1[N+](=O)[O-],4.446467705
CC(C)=CCC1C(=O)N(c2ccccc2)N(c2ccccc2)C1=O,5.07532968
C=C[C@]12CC[C@](C)(O)CC1=CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12,6.074687909
O=C=NCC1CCCC(CN=C=O)C1,4.16374173
CN1C(=O)CN=C(c2ccccc2)c2cc([N+](=O)[O-])ccc21,5.031081419
COc1cccc2c1-c1ccc3c(c1C(c1ccccc1)O2)C(C)=CC(C)(C)N3,5.575118363
COC(=O)C1=C(C)NC(C)=C(C(=O)OC(C)(C)C)[C@@H]1c1cccc([N+](=O)[O-])c1,5.896196279
Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)c(=O)n1,4.9750261280000005
CC1=CC(C)(C)Nc2ccc3c(c21)/C(=C/c1ccccc1)Oc1c(F)cccc1-3,5.92885471
Fc1ccc(C2=NOC3CCCC23)c(C(F)(F)F)c1,5.838964585
N#Cc1ccc(N2[C@H]3CC[C@@H]2C[C@H](O)C3)c2ccccc12,8.482474216
CCOc1ccc(O)cc1,4.610051119
CC1=CC[C@H](C(C)C)C=C1,4.360103316
O=C(O)c1cc(O)c(O)c(O)c1,5.221342368
O=C1Nc2ccc(Cl)cc2C(c2ccccc2Cl)=NC1O,8.568636236
COc1c(O)ccc2c1-c1ccc3[nH]c(=O)cc(C)c3c1CO2,7.081969663
COc1cccc2c1-c1ccc3[nH]c(=O)cc(C(F)(F)F)c3c1OC2,6.71219827
c1ccc(-c2cccc(-c3ccccc3)c2)cc1,4.366080819
O=[N+]([O-])c1ccc(Nc2ccccc2)cc1,4.439174075
O=S(=O)([O-])c1cccc2ccccc12,4.710103494
Fc1ccccc1[C@@H](F)CO[C@H]1CC[C@H](Nc2[nH]cnc3nncc2-3)CC1,5.079909734
CC(C)(C)OC(=O)N1CC2CC1[C@@H]1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)N21,6.390405591
CCC(=O)OCCc1ccccc1,4.278655243999999
CC(C)(O)c1cn(-c2cc(C(F)(F)F)cc(C(F)(F)F)c2)nn1,4.397940009
CC(=O)OC1CCCCC1C(C)(C)C,4.26010344
Cc1cc(N=Nc2ccccc2C)ccc1N,4.678267319
Cn1cc(N(Cc2ccccc2)c2ccc(C(F)(F)F)cc2)cc1C(=O)N1CCCC1,6.00656377
Nc1ccc(N=Nc2ccccc2)c(N)n1,4.909413969
C=C(C)C(=O)OCCCCCCOC(=O)C(=C)C,5.860089444
CCCCC1=C(C(=O)OC)C(c2ccccc2Cl)C(C#N)=C(C)N1,6.045757491
Cc1c(N2C(=O)N3CC[C@@H](O)[C@H]3[C@@H]2C(F)(F)F)ccc(C#N)c1Cl,8.709965389
O=[As]c1ccccc1,6.234256959
Cc1ccsc1/C=C/C1=NCCCN1C,4.994669313
C[C@](O)(COc1ccc(-c2cocn2)cc1)C(=O)N1CCc2c(C#N)cccc21,7.030118356
CCCCCCCCS(=O)C(C)Cc1ccc2c(c1)OCO2,4.200789758
CNS(=O)(=O)c1cc(C(=O)N2CCC(CCN3C4CCC3CC(n3c(C)nc5ccccc53)C4)(c3cccc(F)c3)CC2)c(Cl)cc1F,4.731307386
CNC(=O)c1ccc([C@]2(O)CCN(c3ccc(C#N)c(Cl)c3)[C@H]2C)cn1,7.462180905
N#Cc1cc2ccccc2c2ccccc12,4.733557793999999
CC1(C)O[C@@H]2C[C@H]3[C@@H]4C[C@H](F)C5=CC(=O)C=C[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1,4.9353342730000005
Cc1cc(C2CC2)nc(Nc2ccccc2)n1,4.200918036
COc1ccc(CN2CCN(C(c3ccc(F)cc3)c3ccc(F)cc3)CC2)c(OC)c1OC,4.635244569
CCCCC(CC)CNCC(CC)CCCC,5.170037243
O=C(Nc1ncc([N+](=O)[O-])s1)c1cccs1,5.216491847
CN1C(=O)CN=C(c2ccccc2)c2cc(Cl)ccc21,4.803555746000001
COc1cc(O)c(C(=O)c2ccccc2)cc1S(=O)(=O)O,4.525065849
N#CSCSC#N,4.3927189680000005
O=[N+]([O-])c1ccc(O)cc1C(F)(F)F,4.610561902
Oc1c(I)cc(I)c2cccnc12,8.677780705
Brc1cc2ccccc2c2ccccc12,4.210659062
CCC(C)Cl,4.166398424
CC(=O)Oc1ccccc1C(=O)Nc1ncc([N+](=O)[O-])s1,4.917173954
Cc1cc2c(C(F)(F)F)cc(=O)[nH]c2cc1N,7.27572413
COc1cc(C(CC(=O)c2cccc(F)c2)Nc2ccc([N+](=O)[O-])cc2)cc(OC)c1OC,5.497846107000001
O=C1NCCN1CCN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(Cl)cc23)CC1,4.76345833
